43,3,292,161,164,346,199,97,225,234,229,16,340,67,216,309,110,222,223,279,269,150,145,388,275,255,113,224,82,156,321,270,375,277,17,72,403,152,85,221,114,322,303,231,391,96,305,290,308,295,228,266,274,261,262,254,370,246,345,282,195,181,362,193,201,141,77,276,245,170,358,194,86,284,264,251,168,272,398,278,267,49,41,24,9,103,23,101,52,57,65,130,129,122,389,258,304,54,50,352,27,121,119,117,120,126,112,116,95,59,90,88,79,108,15,11,53,48,7,69,93,22,14,84,61,56,64
Null,35.79,Null,Null,Null,Null,53.18,Null,Null,Null,Null,Null,Null,Null,57.04,Null,Null,Null,57.07,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.50,Null,Null,Null,Null,Null,Null,Null,Null,57.98,Null,Null,Null,Null,Null,47.11,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,63.66,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.01,Null,Null,Null,Null,Null,Null,Null,36.63,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,35.77,Null,Null,Null,Null,53.35,Null,Null,Null,Null,Null,Null,Null,57.04,Null,Null,Null,57.07,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.21,Null,Null,Null,Null,Null,Null,Null,Null,57.85,Null,Null,Null,Null,Null,47.11,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,63.29,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.01,Null,Null,Null,Null,Null,Null,Null,36.63,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,33.23,Null,Null,Null,Null,53.35,Null,Null,Null,Null,Null,Null,Null,56.91,Null,Null,Null,56.54,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.22,Null,Null,Null,Null,Null,Null,Null,Null,57.84,Null,Null,Null,Null,Null,46.82,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.97,Null,Null,Null,Null,Null,Null,Null,36.65,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,33.24,Null,Null,Null,Null,53.35,Null,Null,Null,Null,Null,Null,Null,56.90,Null,Null,Null,56.53,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.22,Null,Null,Null,Null,Null,Null,Null,Null,57.30,Null,Null,Null,Null,Null,46.96,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.97,Null,Null,Null,Null,Null,Null,Null,36.66,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,35.80,Null,Null,Null,Null,52.81,Null,Null,Null,Null,Null,Null,Null,57.23,Null,Null,Null,56.12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.16,Null,Null,Null,Null,Null,Null,Null,Null,57.30,Null,Null,Null,Null,Null,46.87,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.04,Null,Null,Null,Null,Null,Null,Null,36.64,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,33.21,Null,Null,Null,Null,52.81,Null,Null,Null,Null,Null,Null,Null,57.28,Null,Null,Null,56.12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.16,Null,Null,Null,Null,Null,Null,Null,Null,58.01,Null,Null,Null,Null,Null,46.99,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.04,Null,Null,Null,Null,Null,Null,Null,36.64,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,33.20,Null,Null,Null,Null,52.81,Null,Null,Null,Null,Null,Null,Null,57.27,Null,Null,Null,57.06,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,63.02,Null,Null,Null,Null,Null,Null,Null,Null,58.00,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.00,Null,Null,Null,Null,Null,Null,Null,36.61,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.43,Null,Null,Null,Null,53.29,Null,Null,Null,Null,Null,Null,Null,57.06,Null,Null,Null,57.05,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,63.03,Null,Null,Null,Null,Null,Null,Null,Null,57.92,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.00,Null,Null,Null,Null,Null,Null,Null,36.62,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.46,Null,Null,Null,Null,53.29,Null,Null,Null,Null,Null,Null,Null,57.09,Null,Null,Null,56.31,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.71,Null,Null,Null,Null,Null,Null,Null,Null,57.92,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.99,Null,Null,Null,Null,Null,Null,Null,36.65,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.64,Null,Null,Null,Null,53.22,Null,Null,Null,Null,Null,Null,Null,57.09,Null,Null,Null,56.31,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.71,Null,Null,Null,Null,Null,Null,Null,Null,57.71,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.99,Null,Null,Null,Null,Null,Null,Null,36.65,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.66,Null,Null,Null,Null,53.01,Null,Null,Null,Null,Null,Null,Null,57.42,Null,Null,Null,56.95,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.73,Null,Null,Null,Null,Null,Null,Null,Null,57.98,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.22,Null,Null,Null,Null,Null,Null,Null,38.62,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.62,Null,Null,Null,Null,53.00,Null,Null,Null,Null,Null,Null,Null,57.41,Null,Null,Null,56.95,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.22,Null,Null,Null,Null,Null,Null,Null,Null,57.98,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.22,Null,Null,Null,Null,Null,Null,Null,38.62,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.65,Null,Null,Null,Null,52.91,Null,Null,Null,Null,Null,Null,Null,57.24,Null,Null,Null,57.07,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,63.03,Null,Null,Null,Null,Null,Null,Null,Null,57.90,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.28,Null,Null,Null,Null,Null,Null,Null,38.67,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.64,Null,Null,Null,Null,53.18,Null,Null,Null,Null,Null,Null,Null,57.24,Null,Null,Null,57.07,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,63.02,Null,Null,Null,Null,Null,Null,Null,Null,57.89,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.28,Null,Null,Null,Null,Null,Null,Null,38.67,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.63,Null,Null,Null,Null,53.18,Null,Null,Null,Null,Null,Null,Null,57.04,Null,Null,Null,56.53,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,63.02,Null,Null,Null,Null,Null,Null,Null,Null,57.85,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.22,Null,Null,Null,Null,Null,Null,Null,38.63,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.62,Null,Null,Null,Null,53.19,Null,Null,Null,Null,Null,Null,Null,57.04,Null,Null,Null,56.53,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.72,Null,Null,Null,Null,Null,Null,Null,Null,57.85,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.22,Null,Null,Null,Null,Null,Null,Null,38.63,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.66,Null,Null,Null,Null,53.35,Null,Null,Null,Null,Null,Null,Null,56.91,Null,Null,Null,56.12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.72,Null,Null,Null,Null,Null,Null,Null,Null,57.76,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.19,Null,Null,Null,Null,Null,Null,Null,38.63,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.58,Null,Null,Null,Null,53.28,Null,Null,Null,Null,Null,Null,Null,56.91,Null,Null,Null,56.11,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.22,Null,Null,Null,Null,Null,Null,Null,Null,57.75,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.20,Null,Null,Null,Null,Null,Null,Null,38.63,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.68,Null,Null,Null,Null,53.27,Null,Null,Null,Null,Null,Null,Null,57.13,Null,Null,Null,57.06,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.22,Null,Null,Null,Null,Null,Null,Null,Null,57.29,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.64,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.63,Null,Null,Null,Null,52.81,Null,Null,Null,Null,Null,Null,Null,57.28,Null,Null,Null,57.06,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,63.02,Null,Null,Null,Null,Null,Null,Null,Null,57.33,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.64,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.38,Null,Null,Null,Null,52.81,Null,Null,Null,Null,Null,Null,Null,57.28,Null,Null,Null,56.31,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,63.02,Null,Null,Null,Null,Null,Null,Null,Null,58.01,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.62,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.39,Null,Null,Null,Null,52.96,Null,Null,Null,Null,Null,Null,Null,57.06,Null,Null,Null,56.31,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.72,Null,Null,Null,Null,Null,Null,Null,Null,58.01,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.62,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.40,Null,Null,Null,Null,53.28,Null,Null,Null,Null,Null,Null,Null,57.09,Null,Null,Null,56.12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.72,Null,Null,Null,Null,Null,Null,Null,Null,57.92,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.63,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.37,Null,Null,Null,Null,53.29,Null,Null,Null,Null,Null,Null,Null,57.09,Null,Null,Null,56.12,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.72,Null,Null,Null,Null,Null,Null,Null,Null,57.92,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.63,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,32.42,Null,Null,Null,Null,53.22,Null,Null,Null,Null,Null,Null,Null,57.42,Null,Null,Null,56.94,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.72,Null,Null,Null,Null,Null,Null,Null,Null,57.71,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.57,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,34.60,Null,Null,Null,Null,53.00,Null,Null,Null,Null,Null,Null,Null,57.42,Null,Null,Null,56.94,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.21,Null,Null,Null,Null,Null,Null,Null,Null,57.98,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.58,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,34.45,Null,Null,Null,Null,53.01,Null,Null,Null,Null,Null,Null,Null,57.24,Null,Null,Null,56.87,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.21,Null,Null,Null,Null,Null,Null,Null,Null,57.98,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.63,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,34.61,Null,Null,Null,Null,52.91,Null,Null,Null,Null,Null,Null,Null,57.23,Null,Null,Null,56.87,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,63.02,Null,Null,Null,Null,Null,Null,Null,Null,57.90,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.63,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,34.43,Null,Null,Null,Null,53.18,Null,Null,Null,Null,Null,Null,Null,57.03,Null,Null,Null,57.07,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,63.02,Null,Null,Null,Null,Null,Null,Null,Null,57.91,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.69,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,34.61,Null,Null,Null,Null,53.18,Null,Null,Null,Null,Null,Null,Null,57.13,Null,Null,Null,57.07,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.73,Null,Null,Null,Null,Null,Null,Null,Null,57.85,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,38.69,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,33.70,Null,Null,Null,Null,53.18,Null,Null,Null,Null,Null,Null,Null,57.06,Null,Null,Null,56.94,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,62.22,Null,Null,Null,Null,Null,Null,Null,Null,57.85,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.81,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,33.85,Null,Null,Null,Null,53.36,Null,Null,Null,Null,Null,Null,Null,57.42,Null,Null,Null,56.94,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,63.03,Null,Null,Null,Null,Null,Null,Null,Null,57.76,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.81,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,33.68,Null,Null,Null,Null,53.28,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,56.54,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,57.76,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.90,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,Null,Null,Null,Null,Null,53.28,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,56.53,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,57.30,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.90,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
Null,Null,Null,Null,Null,Null,52.81,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,56.69,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,57.32,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,37.87,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null,Null
